1714917639574,3704
1714917639582,3754
1714917639590,3648
1714917639598,3375
1714917639606,3023
1714917639614,2669
1714917639622,2351
1714917639630,2070
1714917639638,1823
1714917639646,1607
1714917639654,1418
1714917639662,1253
1714917639670,1108
1714917639678,980
1714917639686,868
1714917639694,768
1714917639702,680
1714917639710,603
1714917639718,535
1714917639726,501
1714917639734,588
1714917639742,843
1714917639750,1218
1714917639758,1625
1714917639766,2001
1714917639774,2333
1714917639782,2618
1714917639790,2850
1714917639798,3005
1714917639806,3070
1714917639814,3048
1714917639822,2966
1714917639830,2847
1714917639838,2708
1714917639846,2576
1714917639854,2456
1714917639862,2333
1714917639870,2194
1714917639878,2040
1714917639886,1871
1714917639894,1709
1714917639902,1588
1714917639910,1527
1714917639918,1526
1714917639926,1574
1714917639934,1650
1714917639942,1737
1714917639950,1813
1714917639958,1866
1714917639966,1904
1714917639974,1943
1714917639982,1992
1714917639990,2049
1714917639998,2107
1714917640006,2169
1714917640014,2236
1714917640022,2307
1714917640030,2364
1714917640038,2383
1714917640046,2351
1714917640054,2283
1714917640062,2222
1714917640070,2211
1714917640078,2282
1714917640086,2440
1714917640094,2664
1714917640102,2904
1714917640110,3122
1714917640118,3313
1714917640126,3479
1714917640134,3572
1714917640142,3533
1714917640150,3347
1714917640158,3079
1714917640166,2789
1714917640174,2514
1714917640182,2269
1714917640190,2070
1714917640198,1913
1714917640206,1767
1714917640214,1600
1714917640222,1422
1714917640230,1256
1714917640238,1111
1714917640246,982
1714917640254,869
1714917640262,769
1714917640270,682
1714917640278,604
1714917640286,542
1714917640294,563
1714917640302,736
1714917640310,1055
1714917640318,1444
1714917640326,1835
1714917640334,2188
1714917640342,2487
1714917640350,2707
1714917640358,2850
1714917640366,2950
1714917640374,3032
1714917640382,3093
1714917640390,3131
1714917640398,3139
1714917640406,3107
1714917640414,3012
1714917640422,2835
1714917640430,2580
1714917640438,2293
1714917640446,2018
1714917640454,1774
1714917640462,1562
1714917640470,1378
1714917640478,1270
1714917640486,1288
1714917640494,1437
1714917640502,1663
1714917640510,1908
1714917640518,2115
1714917640526,2260
1714917640534,2367
1714917640542,2458
1714917640550,2529
1714917640558,2555
1714917640566,2516
1714917640574,2422
1714917640582,2306
1714917640590,2194
1714917640598,2104
1714917640606,2039
1714917640614,2003
1714917640622,2010
1714917640630,2080
1714917640638,2222
1714917640646,2441
1714917640654,2690
1714917640662,2932
1714917640670,3147
1714917640678,3335
1714917640686,3500
1714917640694,3645
1714917640702,3771
1714917640710,3815
1714917640718,3711
1714917640726,3444
1714917640734,3093
1714917640742,2733
1714917640750,2408
1714917640758,2120
1714917640766,1867
1714917640774,1646
1714917640782,1453
1714917640790,1283
1714917640798,1134
1714917640806,1004
1714917640814,889
1714917640822,787
1714917640830,697
1714917640838,618
1714917640846,572
1714917640854,646
1714917640862,907
1714917640870,1294
1714917640878,1702
1714917640886,2070
1714917640894,2393
1714917640902,2674
1714917640910,2918
1714917640918,3133
1714917640926,3322
1714917640934,3487
1714917640942,3564
1714917640950,3478
1714917640958,3219
1714917640966,2880
1714917640974,2539
1714917640982,2234
1714917640990,1966
1714917640998,1731
1714917641006,1526
1714917641014,1349
1714917641022,1215
1714917641030,1142
1714917641038,1135
1714917641046,1190
1714917641054,1290
1714917641062,1431
1714917641070,1610
1714917641078,1821
1714917641086,2035
1714917641094,2234
1714917641102,2414
1714917641110,2577
1714917641118,2672
1714917641126,2640
1714917641134,2473
1714917641142,2239
1714917641150,2027
1714917641158,1889
1714917641166,1878
1714917641174,2006
1714917641182,2239
1714917641190,2514
1714917641198,2781
1714917641206,3014
1714917641214,3218
1714917641222,3398
1714917641230,3557
1714917641238,3695
1714917641246,3815
1714917641254,3840
1714917641262,3690
1714917641270,3366
1714917641278,2985
1714917641286,2630
1714917641294,2317
1714917641302,2040
1714917641310,1797
1714917641318,1585
1714917641326,1399
1714917641334,1237
1714917641342,1094
1714917641350,968
1714917641358,857
1714917641366,759
1714917641374,673
1714917641382,596
1714917641390,529
1714917641398,474
1714917641406,491
1714917641414,643
1714917641422,942
1714917641430,1329
1714917641438,1730
1714917641446,2094
1714917641454,2413
1714917641462,2691
1714917641470,2933
1714917641478,3146
1714917641486,3333
1714917641494,3498
1714917641502,3640
1714917641510,3706
1714917641518,3651
1714917641526,3476
1714917641534,3234
1714917641542,2965
1714917641550,2688
1714917641558,2404
1714917641566,2143
1714917641574,1926
1714917641582,1756
1714917641590,1602
1714917641598,1467
1714917641606,1373
1714917641614,1332
1714917641622,1351
1714917641630,1427
1714917641638,1535
1714917641646,1623
1714917641654,1641
1714917641662,1555
1714917641670,1401
1714917641678,1236
1714917641686,1093
1714917641694,966
1714917641702,863
1714917641710,887
1714917641718,1132
1714917641726,1522
1714917641734,1911
1714917641742,2257
1714917641750,2556
1714917641758,2817
1714917641766,3044
1714917641774,3244
1714917641782,3420
1714917641790,3575
1714917641798,3711
1714917641806,3806
1714917641814,3696
1714917641822,3376
1714917641830,2981
1714917641838,2626
1714917641846,2313
1714917641854,2037
1714917641862,1794
1714917641870,1582
1714917641878,1396
1714917641886,1234
1714917641894,1091
1714917641902,965
1714917641910,854
1714917641918,757
1714917641926,671
1714917641934,651
1714917641942,786
1714917641950,1102
1714917641958,1496
1714917641966,1886
1714917641974,2233
1714917641982,2534
1714917641990,2796
1714917641998,3026
1714917642006,3193
1714917642014,3241
1714917642022,3143
1714917642030,2927
1714917642038,2645
1714917642046,2350
1714917642054,2096
1714917642062,1900
1714917642070,1732
1714917642078,1559
1714917642086,1381
1714917642094,1220
1714917642102,1078
1714917642110,953
1714917642118,843
1714917642126,746
1714917642134,660
1714917642142,589
1714917642150,580
1714917642158,683
1714917642166,882
1714917642174,1111
1714917642182,1318
1714917642190,1479
1714917642198,1584
1714917642206,1636
1714917642214,1631
1714917642222,1581
1714917642230,1523
1714917642238,1509
1714917642246,1590
1714917642254,1784
1714917642262,2064
1714917642270,2372
1714917642278,2654
1714917642286,2901
1714917642294,3118
1714917642302,3309
1714917642310,3476
1714917642318,3624
1714917642326,3754
1714917642334,3828
1714917642342,3806
1714917642350,3669
1714917642358,3432
1714917642366,3115
1714917642374,2768
1714917642382,2440
1714917642390,2150
1714917642398,1894
1714917642406,1669
1714917642414,1473
1714917642422,1301
1714917642430,1150
1714917642438,1017
1714917642446,900
1714917642454,797
1714917642462,706
1714917642470,626
1714917642478,555
1714917642486,512
1714917642494,573
1714917642502,786
1714917642510,1097
1714917642518,1435
1714917642526,1753
1714917642534,2026
1714917642542,2218
1714917642550,2318
1714917642558,2343
1714917642566,2317
1714917642574,2248
1714917642582,2142
1714917642590,2015
1714917642598,1878
1714917642606,1744
1714917642614,1625
1714917642622,1536
1714917642630,1475
1714917642638,1434
1714917642646,1414
1714917642654,1415
1714917642662,1445
1714917642670,1507
1714917642678,1597
1714917642686,1695
1714917642694,1776
1714917642702,1821
1714917642710,1829
1714917642718,1809
1714917642726,1771
1714917642734,1721
1714917642742,1675
1714917642750,1640
1714917642758,1612
1714917642766,1577
1714917642774,1529
1714917642782,1489
1714917642790,1481
1714917642798,1517
1714917642806,1577
1714917642814,1640
1714917642822,1713
1714917642830,1814
1714917642838,1963
1714917642846,2171
1714917642854,2435
1714917642862,2702
1714917642870,2942
1714917642878,3153
1714917642886,3340
1714917642894,3497
1714917642902,3559
1714917642910,3457
1714917642918,3191
1714917642926,2851
1714917642934,2514
1714917642942,2212
1714917642950,1946
1714917642958,1714
1714917642966,1511
1714917642974,1333
1714917642982,1178
1714917642990,1042
1714917642998,922
1714917643006,815
1714917643014,722
1714917643022,639
1714917643030,568
1714917643038,530
1714917643046,554
1714917643054,650
1714917643062,811
1714917643070,1022
1714917643078,1270
1714917643086,1543
1714917643094,1823
1714917643102,2095
1714917643110,2325
1714917643118,2487
1714917643126,2586
1714917643134,2649
1714917643142,2693
1714917643150,2729
1714917643158,2756
1714917643166,2767
1714917643174,2750
1714917643182,2699
1714917643190,2611
1714917643198,2484
1714917643206,2322
1714917643214,2143
1714917643222,1953
1714917643230,1781
1714917643238,1662
1714917643246,1613
1714917643254,1622
1714917643262,1664
1714917643270,1714
1714917643278,1763
1714917643286,1803
1714917643294,1821
1714917643302,1830
1714917643310,1838
1714917643318,1853
1714917643326,1870
1714917643334,1884
1714917643342,1895
1714917643350,1918
1714917643358,1960
1714917643366,2012
1714917643374,2058
1714917643382,2098
1714917643390,2145
1714917643398,2221
1714917643406,2346
1714917643414,2544
1714917643422,2782
1714917643430,3011
1714917643438,3215
1714917643446,3394
1714917643454,3551
1714917643462,3675
1714917643470,3700
1714917643478,3574
1714917643486,3320
1714917643494,2996
1714917643502,2660
1714917643510,2344
1714917643518,2064
1714917643526,1819
1714917643534,1615
1714917643542,1437
1714917643550,1273
1714917643558,1125
1714917643566,996
1714917643574,881
1714917643582,780
1714917643590,691
1714917643598,616
1714917643606,594
1714917643614,668
1714917643622,846
1714917643630,1105
1714917643638,1416
1714917643646,1754
1714917643654,2089
1714917643662,2362
1714917643670,2551
1714917643678,2685
1714917643686,2807
1714917643694,2916
1714917643702,2991
1714917643710,3025
1714917643718,3014
1714917643726,2966
1714917643734,2881
1714917643742,2760
1714917643750,2604
1714917643758,2433
1714917643766,2255
1714917643774,2065
1714917643782,1853
1714917643790,1640
1714917643798,1450
1714917643806,1309
1714917643814,1234
1714917643822,1234
1714917643830,1294
1714917643838,1391
1714917643846,1510
1714917643854,1653
1714917643862,1818
1714917643870,1980
1714917643878,2120
1714917643886,2245
1714917643894,2361
1714917643902,2460
1714917643910,2541
1714917643918,2599
1714917643926,2635
1714917643934,2651
1714917643942,2636
1714917643950,2586
1714917643958,2521
1714917643966,2476
1714917643974,2481
1714917643982,2554
1714917643990,2700
1714917643998,2897
1714917644006,3110
1714917644014,3298
1714917644022,3422
1714917644030,3434
1714917644038,3311
1714917644046,3079
1714917644054,2788
1714917644062,2492
1714917644070,2255
1714917644078,2109
1714917644086,2035
1714917644094,2005
1714917644102,2000
1714917644110,2001
1714917644118,1982
1714917644126,1925
1714917644134,1822
1714917644142,1668
1714917644150,1487
1714917644158,1314
1714917644166,1161
1714917644174,1026
1714917644182,912
1714917644190,853
1714917644198,875
1714917644206,973
1714917644214,1117
1714917644222,1287
1714917644230,1480
1714917644238,1693
1714917644246,1926
1714917644254,2160
1714917644262,2384
1714917644270,2613
1714917644278,2845
1714917644286,3067
1714917644294,3264
1714917644302,3438
1714917644310,3591
1714917644318,3725
1714917644326,3810
1714917644334,3769
1714917644342,3560
1714917644350,3227
1714917644358,2861
1714917644366,2522
1714917644374,2221
1714917644382,1956
1714917644390,1724
1714917644398,1547
1714917644406,1414
1714917644414,1309
1714917644422,1227
1714917644430,1173
1714917644438,1151
1714917644446,1175
1714917644454,1254
1714917644462,1384
1714917644470,1534
1714917644478,1658
1714917644486,1728
1714917644494,1755
1714917644502,1789
1714917644510,1872
1714917644518,2017
1714917644526,2217
1714917644534,2467
1714917644542,2729
1714917644550,2968
1714917644558,3179
1714917644566,3363
1714917644574,3526
1714917644582,3668
1714917644590,3795
1714917644598,3905
1714917644606,4003
1714917644614,4035
1714917644622,3898
1714917644630,3566
1714917644638,3162
1714917644646,2787
1714917644654,2457
1714917644662,2165
1714917644670,1908
1714917644678,1683
1714917644686,1486
1714917644694,1312
1714917644702,1161
1714917644710,1027
1714917644718,928
1714917644726,895
1714917644734,941
1714917644742,1058
1714917644750,1223
1714917644758,1396
1714917644766,1558
1714917644774,1707
1714917644782,1844
1714917644790,1967
1714917644798,2081
1714917644806,2191
1714917644814,2302
1714917644822,2410
1714917644830,2502
1714917644838,2561
1714917644846,2563
1714917644854,2495
1714917644862,2375
1714917644870,2233
1714917644878,2084
1714917644886,1951
1714917644894,1848
1714917644902,1794
1714917644910,1791
1714917644918,1815
1714917644926,1845
1714917644934,1873
1714917644942,1889
1714917644950,1899
1714917644958,1908
1714917644966,1919
1714917644974,1937
1714917644982,1966
1714917644990,2010
1714917644998,2056
1714917645006,2089
1714917645014,2085
1714917645022,2023
1714917645030,1893
1714917645038,1709
1714917645046,1511
1714917645054,1332
1714917645062,1191
1714917645070,1184
1714917645078,1400
1714917645086,1756
1714917645094,2120
1714917645102,2441
1714917645110,2717
1714917645118,2957
1714917645126,3168
1714917645134,3353
1714917645142,3516
1714917645150,3659
1714917645158,3786
1714917645166,3897
1714917645174,3959
1714917645182,3838
1714917645190,3507
1714917645198,3102
1714917645206,2734
1714917645214,2409
1714917645222,2122
1714917645230,1870
1714917645238,1649
1714917645246,1456
1714917645254,1286
1714917645262,1137
1714917645270,1006
1714917645278,891
1714917645286,789
1714917645294,699
1714917645302,621
1714917645310,634
1714917645318,826
1714917645326,1189
1714917645334,1602
1714917645342,1982
1714917645350,2317
1714917645358,2607
1714917645366,2853
1714917645374,2993
1714917645382,2977
1714917645390,2820
1714917645398,2594
1714917645406,2368
1714917645414,2192
1714917645422,2079
1714917645430,2005
1714917645438,1953
1714917645446,1914
1714917645454,1882
1714917645462,1854
1714917645470,1824
1714917645478,1782
1714917645486,1722
1714917645494,1641
1714917645502,1551
1714917645510,1483
1714917645518,1464
1714917645526,1503
1714917645534,1584
1714917645542,1668
1714917645550,1721
1714917645558,1727
1714917645566,1682
1714917645574,1583
1714917645582,1434
1714917645590,1270
1714917645598,1122
1714917645606,1021
1714917645614,1047
1714917645622,1274
1714917645630,1627
1714917645638,2002
1714917645646,2337
1714917645654,2627
1714917645662,2879
1714917645670,3100
1714917645678,3292
1714917645686,3462
1714917645694,3610
1714917645702,3671
1714917645710,3584
1714917645718,3340
1714917645726,3007
1714917645734,2661
1714917645742,2343
1714917645750,2063
1714917645758,1816
1714917645766,1601
1714917645774,1412
1714917645782,1247
1714917645790,1102
1714917645798,975
1714917645806,863
1714917645814,764
1714917645822,677
1714917645830,600
1714917645838,561
1714917645846,628
1714917645854,829
1714917645862,1108
1714917645870,1397
1714917645878,1657
1714917645886,1867
1714917645894,2024
1714917645902,2122
1714917645910,2168
1714917645918,2181
1714917645926,2181
1714917645934,2172
1714917645942,2159
1714917645950,2138
1714917645958,2100
1714917645966,2041
1714917645974,1959
1714917645982,1856
1714917645990,1725
1714917645998,1577
1714917646006,1438
1714917646014,1332
1714917646022,1273
1714917646030,1275
1714917646038,1345
1714917646046,1476
1714917646054,1648
1714917646062,1818
1714917646070,1948
1714917646078,2021
1714917646086,2035
1714917646094,1990
1714917646102,1900
1714917646110,1793
1714917646118,1678
1714917646126,1559
1714917646134,1433
1714917646142,1308
1714917646150,1203
1714917646158,1146
1714917646166,1163
1714917646174,1270
1714917646182,1462
1714917646190,1716
1714917646198,1987
1714917646206,2253
1714917646214,2519
1714917646222,2776
1714917646230,3007
1714917646238,3211
1714917646246,3391
1714917646254,3549
1714917646262,3676
1714917646270,3707
1714917646278,3580
1714917646286,3294
1714917646294,2942
1714917646302,2594
1714917646310,2284
1714917646318,2011
1714917646326,1770
1714917646334,1561
1714917646342,1378
1714917646350,1217
1714917646358,1076
1714917646366,952
1714917646374,843
1714917646382,746
1714917646390,661
1714917646398,586
1714917646406,538
1714917646414,580
1714917646422,756
1714917646430,1029
1714917646438,1344
1714917646446,1665
1714917646454,1970
1714917646462,2216
1714917646470,2383
1714917646478,2489
1714917646486,2557
1714917646494,2595
1714917646502,2596
1714917646510,2563
1714917646518,2502
1714917646526,2416
1714917646534,2306
1714917646542,2174
1714917646550,2029
1714917646558,1862
1714917646566,1688
1714917646574,1528
1714917646582,1403
1714917646590,1327
1714917646598,1308
1714917646606,1336
1714917646614,1390
1714917646622,1443
1714917646630,1481
1714917646638,1498
1714917646646,1506
1714917646654,1521
1714917646662,1560
1714917646670,1624
1714917646678,1701
1714917646686,1773
1714917646694,1825
1714917646702,1857
1714917646710,1877
1714917646718,1899
1714917646726,1924
1714917646734,1956
1714917646742,2005
1714917646750,2094
1714917646758,2238
1714917646766,2453
1714917646774,2704
1714917646782,2943
1714917646790,3154
1714917646798,3340
1714917646806,3504
1714917646814,3649
1714917646822,3762
1714917646830,3751
1714917646838,3544
1714917646846,3197
1714917646854,2825
1714917646862,2488
1714917646870,2191
1714917646878,1929
1714917646886,1699
1714917646894,1499
1714917646902,1324
1714917646910,1170
1714917646918,1035
1714917646926,916
1714917646934,811
1714917646942,718
1714917646950,637
1714917646958,605
1714917646966,667
1714917646974,840
1714917646982,1094
1714917646990,1396
1714917646998,1720
1714917647006,2028
1714917647014,2282
1714917647022,2467
1714917647030,2621
1714917647038,2759
1714917647046,2868
1714917647054,2933
1714917647062,2955
1714917647070,2936
1714917647078,2876
1714917647086,2773
1714917647094,2630
1714917647102,2468
1714917647110,2297
1714917647118,2125
1714917647126,1947
1714917647134,1766
1714917647142,1602
1714917647150,1489
1714917647158,1442
1714917647166,1461
1714917647174,1527
1714917647182,1614
1714917647190,1695
1714917647198,1753
1714917647206,1788
1714917647214,1806
1714917647222,1825
1714917647230,1858
1714917647238,1905
1714917647246,1961
1714917647254,2034
1714917647262,2125
1714917647270,2223
1714917647278,2304
1714917647286,2346
1714917647294,2340
1714917647302,2305
1714917647310,2283
1714917647318,2312
1714917647326,2410
1714917647334,2586
1714917647342,2805
1714917647350,3031
1714917647358,3233
1714917647366,3410
1714917647374,3547
1714917647382,3595
1714917647390,3512
1714917647398,3316
1714917647406,3057
1714917647414,2776
1714917647422,2498
1714917647430,2242
1714917647438,2026
1714917647446,1849
1714917647454,1674
1714917647462,1496
1714917647470,1322
1714917647478,1168
1714917647486,1033
1714917647494,914
1714917647502,809
1714917647510,716
1714917647518,671
1714917647526,754
1714917647534,1011
1714917647542,1384
1714917647550,1780
1714917647558,2140
1714917647566,2454
1714917647574,2727
1714917647582,2966
1714917647590,3175
1714917647598,3359
1714917647606,3480
1714917647614,3479
1714917647622,3330
1714917647630,3067
1714917647638,2746
1714917647646,2423
1714917647654,2132
1714917647662,1875
1714917647670,1651
1714917647678,1456
1714917647686,1285
1714917647694,1136
1714917647702,1004
1714917647710,899
1714917647718,856
1714917647726,898
1714917647734,1012
1714917647742,1170
1714917647750,1351
1714917647758,1547
1714917647766,1754
1714917647774,1983
1714917647782,2216
1714917647790,2419
1714917647798,2565
1714917647806,2662
1714917647814,2708
1714917647822,2713
1714917647830,2712
1714917647838,2741
1714917647846,2822
1714917647854,2951
1714917647862,3120
1714917647870,3300
1714917647878,3468
1714917647886,3618
1714917647894,3748
1714917647902,3865
1714917647910,3967
1714917647918,4040
1714917647926,4021
1714917647934,3852
1714917647942,3554
1714917647950,3186
1714917647958,2816
1714917647966,2483
1714917647974,2188
1714917647982,1929
1714917647990,1700
1714917647998,1501
1714917648006,1326
1714917648014,1173
1714917648022,1038
1714917648030,919
1714917648038,814
1714917648046,721
1714917648054,672
1714917648062,735
1714917648070,941
1714917648078,1228
1714917648086,1533
1714917648094,1801
1714917648102,1999
1714917648110,2142
1714917648118,2259
1714917648126,2355
1714917648134,2438
1714917648142,2504
1714917648150,2551
1714917648158,2576
1714917648166,2579
1714917648174,2562
1714917648182,2531
1714917648190,2492
1714917648198,2449
1714917648206,2410
1714917648214,2370
1714917648222,2323
1714917648230,2269
1714917648238,2211
1714917648246,2165
1714917648254,2136
1714917648262,2126
1714917648270,2123
1714917648278,2105
1714917648286,2065
1714917648294,2002
1714917648302,1922
1714917648310,1834
1714917648318,1742
1714917648326,1649
1714917648334,1553
1714917648342,1441
1714917648350,1303
1714917648358,1156
1714917648366,1022
1714917648374,949
1714917648382,1016
1714917648390,1280
1714917648398,1655
1714917648406,2030
1714917648414,2361
1714917648422,2647
1714917648430,2896
1714917648438,3113
1714917648446,3304
1714917648454,3473
1714917648462,3621
1714917648470,3751
1714917648478,3867
1714917648486,3893
1714917648494,3716
1714917648502,3360
1714917648510,2967
1714917648518,2614
1714917648526,2304
1714917648534,2029
1714917648542,1787
1714917648550,1577
1714917648558,1392
1714917648566,1230
1714917648574,1088
1714917648582,963
1714917648590,853
1714917648598,755
1714917648606,669
1714917648614,652
1714917648622,793
1714917648630,1120
1714917648638,1523
1714917648646,1911
1714917648654,2255
1714917648662,2553
1714917648670,2813
1714917648678,3041
1714917648686,3206
1714917648694,3261
1714917648702,3189
1714917648710,3022
1714917648718,2800
1714917648726,2554
1714917648734,2320
1714917648742,2136
1714917648750,2015
1714917648758,1934
1714917648766,1879
1714917648774,1848
1714917648782,1835
1714917648790,1831
1714917648798,1831
1714917648806,1829
1714917648814,1828
1714917648822,1823
1714917648830,1813
1714917648838,1791
1714917648846,1751
1714917648854,1687
1714917648862,1585
1714917648870,1441
1714917648878,1280
1714917648886,1131
1714917648894,1000
1714917648902,884
1714917648910,782
1714917648918,745
1714917648926,876
1714917648934,1202
1714917648942,1608
1714917648950,1988
1714917648958,2323
1714917648966,2613
1714917648974,2866
1714917648982,3088
1714917648990,3282
1714917648998,3453
1714917649006,3604
1714917649014,3724
1714917649022,3745
1714917649030,3603
1714917649038,3303
1714917649046,2944
1714917649054,2595
1714917649062,2285
1714917649070,2012
1714917649078,1773
1714917649086,1563
1714917649094,1379
1714917649102,1219
1714917649110,1078
1714917649118,953
1714917649126,844
1714917649134,747
1714917649142,662
1714917649150,598
1714917649158,635
1714917649166,828
1714917649174,1134
1714917649182,1471
1714917649190,1785
1714917649198,2040
1714917649206,2220
1714917649214,2335
1714917649222,2420
1714917649230,2490
1714917649238,2541
1714917649246,2565
1714917649254,2549
1714917649262,2486
1714917649270,2373
1714917649278,2218
1714917649286,2028
1714917649294,1811
1714917649302,1596
1714917649310,1405
1714917649318,1238
1714917649326,1104
1714917649334,1024
1714917649342,1018
1714917649350,1090
1714917649358,1215
1714917649366,1370
1714917649374,1524
1714917649382,1648
1714917649390,1724
1714917649398,1748
1714917649406,1735
1714917649414,1706
1714917649422,1668
1714917649430,1617
1714917649438,1545
1714917649446,1464
1714917649454,1406
1714917649462,1420
1714917649470,1527
1714917649478,1714
1714917649486,1929
1714917649494,2133
1714917649502,2322
1714917649510,2533
1714917649518,2765
1714917649526,2994
1714917649534,3197
1714917649542,3343
1714917649550,3392
1714917649558,3314
1714917649566,3114
1714917649574,2823
1714917649582,2505
1714917649590,2204
1714917649598,1938
1714917649606,1706
1714917649614,1503
1714917649622,1326
1714917649630,1172
1714917649638,1035
1714917649646,916
1714917649654,810
1714917649662,717
1714917649670,635
1714917649678,562
1714917649686,520
1714917649694,556
1714917649702,708
1714917649710,955
1714917649718,1261
1714917649726,1594
1714917649734,1926
1714917649742,2235
1714917649750,2481
1714917649758,2642
1714917649766,2728
1714917649774,2766
1714917649782,2768
1714917649790,2739
1714917649798,2683
1714917649806,2601
1714917649814,2502
1714917649822,2396
1714917649830,2285
1714917649838,2164
1714917649846,2028
1714917649854,1867
1714917649862,1686
1714917649870,1508
1714917649878,1362
1714917649886,1270
1714917649894,1244
1714917649902,1276
1714917649910,1345
1714917649918,1421
1714917649926,1487
1714917649934,1534
1714917649942,1561
1714917649950,1571
1714917649958,1581
1714917649966,1600
1714917649974,1623
1714917649982,1640
1714917649990,1653
1714917649998,1671
1714917650006,1700
1714917650014,1744
1714917650022,1792
1714917650030,1841
1714917650038,1904
1714917650046,2001
1714917650054,2140
1714917650062,2336
1714917650070,2577
1714917650078,2829
1714917650086,3054
1714917650094,3252
1714917650102,3427
1714917650110,3580
1714917650118,3655
1714917650126,3585
1714917650134,3354
1714917650142,3027
1714917650150,2683
1714917650158,2364
1714917650166,2082
1714917650174,1861
1714917650182,1701
1714917650190,1570
1714917650198,1422
1714917650206,1262
1714917650214,1117
1714917650222,987
1714917650230,874
1714917650238,773
1714917650246,685
1714917650254,607
1714917650262,554
1714917650270,593
1714917650278,773
1714917650286,1074
1714917650294,1445
1714917650302,1830
1714917650310,2182
1714917650318,2476
1714917650326,2690
1714917650334,2835
1714917650342,2934
1714917650350,2995
1714917650358,3011
1714917650366,2993
1714917650374,2947
1714917650382,2877
1714917650390,2774
1714917650398,2633
1714917650406,2471
1714917650414,2301
1714917650422,2128
1714917650430,1956
1714917650438,1799
1714917650446,1677
1714917650454,1601
1714917650462,1561
1714917650470,1543
1714917650478,1541
1714917650486,1552
1714917650494,1581
1714917650502,1635
1714917650510,1721
1714917650518,1826
1714917650526,1927
1714917650534,2009
1714917650542,2069
1714917650550,2116
1714917650558,2160
1714917650566,2203
1714917650574,2236
1714917650582,2251
1714917650590,2252
1714917650598,2265
1714917650606,2323
1714917650614,2442
1714917650622,2633
1714917650630,2861
1714917650638,3084
1714917650646,3279
1714917650654,3450
1714917650662,3587
1714917650670,3636
1714917650678,3547
1714917650686,3341
1714917650694,3078
1714917650702,2806
1714917650710,2546
1714917650718,2305
1714917650726,2092
1714917650734,1913
1714917650742,1747
1714917650750,1568
1714917650758,1389
1714917650766,1228
1714917650774,1085
1714917650782,960
1714917650790,850
1714917650798,752
1714917650806,666
1714917650814,618
1714917650822,671
1714917650830,862
1714917650838,1161
1714917650846,1523
1714917650854,1896
1714917650862,2236
1714917650870,2496
1714917650878,2659
1714917650886,2749
1714917650894,2790
1714917650902,2789
1714917650910,2749
1714917650918,2691
1714917650926,2631
1714917650934,2568
1714917650942,2504
1714917650950,2440
1714917650958,2363
1714917650966,2262
1714917650974,2133
1714917650982,1980
1714917650990,1811
1714917650998,1646
1714917651006,1526
1714917651014,1479
1714917651022,1522
1714917651030,1651
1714917651038,1832
1714917651046,2013
1714917651054,2166
1714917651062,2291
1714917651070,2379
1714917651078,2426
1714917651086,2453
1714917651094,2482
1714917651102,2523
1714917651110,2549
1714917651118,2531
1714917651126,2454
1714917651134,2330
1714917651142,2182
1714917651150,2038
1714917651158,1922
1714917651166,1863
1714917651174,1891
1714917651182,2016
1714917651190,2232
1714917651198,2501
1714917651206,2767
1714917651214,3002
1714917651222,3207
1714917651230,3387
1714917651238,3546
1714917651246,3685
1714917651254,3808
1714917651262,3860
1714917651270,3753
1714917651278,3460
1714917651286,3086
1714917651294,2721
1714917651302,2397
1714917651310,2112
1714917651318,1860
1714917651326,1640
1714917651334,1447
1714917651342,1278
1714917651350,1130
1714917651358,1000
1714917651366,885
1714917651374,784
1714917651382,695
1714917651390,662
1714917651398,741
1714917651406,946
1714917651414,1233
1714917651422,1560
1714917651430,1874
1714917651438,2143
1714917651446,2381
1714917651454,2622
1714917651462,2867
1714917651470,3078
1714917651478,3233
1714917651486,3311
1714917651494,3295
1714917651502,3178
1714917651510,2970
1714917651518,2705
1714917651526,2411
1714917651534,2140
1714917651542,1937
1714917651550,1807
1714917651558,1731
1714917651566,1691
1714917651574,1686
1714917651582,1709
1714917651590,1749
1714917651598,1795
1714917651606,1840
1714917651614,1884
1714917651622,1918
1714917651630,1938
1714917651638,1944
1714917651646,1939
1714917651654,1929
1714917651662,1913
1714917651670,1885
1714917651678,1831
1714917651686,1742
1714917651694,1623
1714917651702,1511
1714917651710,1470
1714917651718,1555
1714917651726,1764
1714917651734,2054
1714917651742,2360
1714917651750,2646
1714917651758,2897
1714917651766,3117
1714917651774,3310
1714917651782,3479
1714917651790,3626
1714917651798,3756
1714917651806,3864
1714917651814,3850
1714917651822,3625
1714917651830,3257
1714917651838,2873
1714917651846,2532
1714917651854,2230
1714917651862,1964
1714917651870,1731
1714917651878,1527
1714917651886,1348
1714917651894,1192
1714917651902,1054
1714917651910,933
1714917651918,826
1714917651926,734
1714917651934,683
1714917651942,707
1714917651950,828
1714917651958,1047
1714917651966,1356
1714917651974,1709
1714917651982,2062
1714917651990,2384
1714917651998,2666
1714917652006,2912
1714917652014,3128
1714917652022,3317
1714917652030,3446
1714917652038,3439
1714917652046,3262
1714917652054,2964
1714917652062,2631
1714917652070,2317
1714917652078,2038
1714917652086,1809
1714917652094,1660
1714917652102,1599
1714917652110,1599
1714917652118,1634
1714917652126,1683
1714917652134,1744
1714917652142,1813
1714917652150,1895
1714917652158,1989
1714917652166,2092
