1714813894042,2460
1714813894050,2449
1714813894058,2407
1714813894066,2336
1714813894074,2240
1714813894082,2126
1714813894090,2000
1714813894098,1868
1714813894106,1736
1714813894114,1617
1714813894122,1533
1714813894130,1492
1714813894138,1507
1714813894146,1576
1714813894154,1686
1714813894162,1802
1714813894170,1896
1714813894178,1960
1714813894186,1995
1714813894194,1997
1714813894202,1968
1714813894210,1913
1714813894218,1844
1714813894226,1786
1714813894234,1771
1714813894242,1823
1714813894250,1949
1714813894258,2125
1714813894266,2309
1714813894274,2440
1714813894282,2452
1714813894290,2315
1714813894298,2084
1714813894306,1837
1714813894314,1615
1714813894322,1441
1714813894330,1367
1714813894338,1433
1714813894346,1631
1714813894354,1908
1714813894362,2206
1714813894370,2492
1714813894378,2758
1714813894386,2993
1714813894394,3199
1714813894402,3377
1714813894410,3485
1714813894418,3484
1714813894426,3372
1714813894434,3184
1714813894442,2952
1714813894450,2698
1714813894458,2431
1714813894466,2169
1714813894474,1944
1714813894482,1772
1714813894490,1640
1714813894498,1534
1714813894506,1470
1714813894514,1465
1714813894522,1506
1714813894530,1575
1714813894538,1655
1714813894546,1737
1714813894554,1806
1714813894562,1849
1714813894570,1855
1714813894578,1824
1714813894586,1769
1714813894594,1701
1714813894602,1631
1714813894610,1571
1714813894618,1539
1714813894626,1553
1714813894634,1608
1714813894642,1685
1714813894650,1766
1714813894658,1845
1714813894666,1915
1714813894674,1968
1714813894682,2002
1714813894690,2023
1714813894698,2031
1714813894706,2028
1714813894714,2018
1714813894722,2009
1714813894730,2003
1714813894738,2000
1714813894746,2006
1714813894754,2025
1714813894762,2056
1714813894770,2099
1714813894778,2152
1714813894786,2217
1714813894794,2280
1714813894802,2340
1714813894810,2387
1714813894818,2411
1714813894826,2400
1714813894834,2350
1714813894842,2270
1714813894850,2169
1714813894858,2060
1714813894866,1953
1714813894874,1860
1714813894882,1786
1714813894890,1741
1714813894898,1728
1714813894906,1739
1714813894914,1770
1714813894922,1810
1714813894930,1854
1714813894938,1889
1714813894946,1913
1714813894954,1924
1714813894962,1915
1714813894970,1881
1714813894978,1824
1714813894986,1753
1714813894994,1682
1714813895002,1630
1714813895010,1636
1714813895018,1722
1714813895026,1885
1714813895034,2097
1714813895042,2327
1714813895050,2509
1714813895058,2566
1714813895066,2453
1714813895074,2230
1714813895082,1992
1714813895090,1789
1714813895098,1641
1714813895106,1575
1714813895114,1619
1714813895122,1759
1714813895130,1960
1714813895138,2190
1714813895146,2449
1714813895154,2714
1714813895162,2954
1714813895170,3166
1714813895178,3344
1714813895186,3449
1714813895194,3448
1714813895202,3342
1714813895210,3158
1714813895218,2921
1714813895226,2648
1714813895234,2360
1714813895242,2084
1714813895250,1856
1714813895258,1686
1714813895266,1560
1714813895274,1476
1714813895282,1438
1714813895290,1445
1714813895298,1489
1714813895306,1576
1714813895314,1685
1714813895322,1792
1714813895330,1867
1714813895338,1895
1714813895346,1877
1714813895354,1823
1714813895362,1744
1714813895370,1654
1714813895378,1568
1714813895386,1507
1714813895394,1500
1714813895402,1557
1714813895410,1660
1714813895418,1773
1714813895426,1877
1714813895434,1959
1714813895442,2014
1714813895450,2040
1714813895458,2036
1714813895466,2013
1714813895474,1984
1714813895482,1956
1714813895490,1938
1714813895498,1938
1714813895506,1958
1714813895514,1990
1714813895522,2031
1714813895530,2081
1714813895538,2134
1714813895546,2186
1714813895554,2234
1714813895562,2279
1714813895570,2317
1714813895578,2343
1714813895586,2349
1714813895594,2328
1714813895602,2279
1714813895610,2208
1714813895618,2125
1714813895626,2039
1714813895634,1953
1714813895642,1881
1714813895650,1829
1714813895658,1800
1714813895666,1796
1714813895674,1815
1714813895682,1851
1714813895690,1892
1714813895698,1933
1714813895706,1976
1714813895714,2029
1714813895722,2085
1714813895730,2137
1714813895738,2166
1714813895746,2164
1714813895754,2127
1714813895762,2059
1714813895770,1964
1714813895778,1849
1714813895786,1714
1714813895794,1578
1714813895802,1486
1714813895810,1486
1714813895818,1597
1714813895826,1786
1714813895834,1984
1714813895842,2123
1714813895850,2154
1714813895858,2061
1714813895866,1869
1714813895874,1649
1714813895882,1450
1714813895890,1284
1714813895898,1210
1714813895906,1290
1714813895914,1533
1714813895922,1869
1714813895930,2214
1714813895938,2519
1714813895946,2785
1714813895954,3017
1714813895962,3220
1714813895970,3399
1714813895978,3541
1714813895986,3572
1714813895994,3435
1714813896002,3147
1714813896010,2803
1714813896018,2471
1714813896026,2176
1714813896034,1916
1714813896042,1689
1714813896050,1489
1714813896058,1316
1714813896066,1204
1714813896074,1182
1714813896082,1245
1714813896090,1367
1714813896098,1530
1714813896106,1712
1714813896114,1887
1714813896122,2038
1714813896130,2144
1714813896138,2190
1714813896146,2176
1714813896154,2106
1714813896162,1995
1714813896170,1864
1714813896178,1723
1714813896186,1597
1714813896194,1514
1714813896202,1486
1714813896210,1508
1714813896218,1570
1714813896226,1660
1714813896234,1761
1714813896242,1859
1714813896250,1946
1714813896258,2030
1714813896266,2108
1714813896274,2177
1714813896282,2233
1714813896290,2274
1714813896298,2306
1714813896306,2338
1714813896314,2371
1714813896322,2400
1714813896330,2424
1714813896338,2436
1714813896346,2431
1714813896354,2408
1714813896362,2368
1714813896370,2315
1714813896378,2258
1714813896386,2202
1714813896394,2149
1714813896402,2103
1714813896410,2061
1714813896418,2024
1714813896426,1993
1714813896434,1960
1714813896442,1915
1714813896450,1854
1714813896458,1777
1714813896466,1681
1714813896474,1577
1714813896482,1491
1714813896490,1444
1714813896498,1443
1714813896506,1485
1714813896514,1559
1714813896522,1643
1714813896530,1715
1714813896538,1767
1714813896546,1808
1714813896554,1848
1714813896562,1900
1714813896570,1979
1714813896578,2088
1714813896586,2201
1714813896594,2273
1714813896602,2257
1714813896610,2124
1714813896618,1909
1714813896626,1681
1714813896634,1477
1714813896642,1300
1714813896650,1204
1714813896658,1310
1714813896666,1619
1714813896674,1991
1714813896682,2327
1714813896690,2618
1714813896698,2871
1714813896706,3092
1714813896714,3285
1714813896722,3457
1714813896730,3608
1714813896738,3710
1714813896746,3639
1714813896754,3349
1714813896762,2968
1714813896770,2615
1714813896778,2304
1714813896786,2030
1714813896794,1789
1714813896802,1577
1714813896810,1416
1714813896818,1393
1714813896826,1543
1714813896834,1781
1714813896842,2024
1714813896850,2240
1714813896858,2422
1714813896866,2551
1714813896874,2616
1714813896882,2594
1714813896890,2471
1714813896898,2270
1714813896906,2041
1714813896914,1826
1714813896922,1622
1714813896930,1459
1714813896938,1378
1714813896946,1399
1714813896954,1506
1714813896962,1677
1714813896970,1865
1714813896978,2037
1714813896986,2178
1714813896994,2284
1714813897002,2348
1714813897010,2364
1714813897018,2336
1714813897026,2277
1714813897034,2204
1714813897042,2133
1714813897050,2080
1714813897058,2054
1714813897066,2057
1714813897074,2083
1714813897082,2129
1714813897090,2188
1714813897098,2256
1714813897106,2322
1714813897114,2376
1714813897122,2412
1714813897130,2425
1714813897138,2407
1714813897146,2357
1714813897154,2280
1714813897162,2183
1714813897170,2079
1714813897178,1981
1714813897186,1892
1714813897194,1813
1714813897202,1748
1714813897210,1707
1714813897218,1686
1714813897226,1678
1714813897234,1678
1714813897242,1684
1714813897250,1697
1714813897258,1717
1714813897266,1748
1714813897274,1805
1714813897282,1905
1714813897290,2047
1714813897298,2212
1714813897306,2356
1714813897314,2406
1714813897322,2309
1714813897330,2092
1714813897338,1842
1714813897346,1618
1714813897354,1423
1714813897362,1255
1714813897370,1196
1714813897378,1329
1714813897386,1644
1714813897394,2010
1714813897402,2342
1714813897410,2631
1714813897418,2882
1714813897426,3102
1714813897434,3295
1714813897442,3465
1714813897450,3591
1714813897458,3585
1714813897466,3385
1714813897474,3053
1714813897482,2697
1714813897490,2375
1714813897498,2092
1714813897506,1843
1714813897514,1625
1714813897522,1433
1714813897530,1294
1714813897538,1277
1714813897546,1405
1714813897554,1597
1714813897562,1780
1714813897570,1939
1714813897578,2074
1714813897586,2180
1714813897594,2236
1714813897602,2228
1714813897610,2148
1714813897618,2011
1714813897626,1831
1714813897634,1632
1714813897642,1437
1714813897650,1276
1714813897658,1180
1714813897666,1163
1714813897674,1221
1714813897682,1339
1714813897690,1497
1714813897698,1673
1714813897706,1846
1714813897714,1991
1714813897722,2099
1714813897730,2179
1714813897738,2238
1714813897746,2277
1714813897754,2296
1714813897762,2296
1714813897770,2280
1714813897778,2254
1714813897786,2222
1714813897794,2192
1714813897802,2173
1714813897810,2164
1714813897818,2167
1714813897826,2178
1714813897834,2190
1714813897842,2191
1714813897850,2172
1714813897858,2135
1714813897866,2085
1714813897874,2026
1714813897882,1960
1714813897890,1902
1714813897898,1860
1714813897906,1835
1714813897914,1828
1714813897922,1833
1714813897930,1841
1714813897938,1844
1714813897946,1839
1714813897954,1821
1714813897962,1788
1714813897970,1745
1714813897978,1703
1714813897986,1690
1714813897994,1734
1714813898002,1851
1714813898010,2026
1714813898018,2216
1714813898026,2372
1714813898034,2416
1714813898042,2308
1714813898050,2088
1714813898058,1843
1714813898066,1619
1714813898074,1456
1714813898082,1400
1714813898090,1483
1714813898098,1680
1714813898106,1931
1714813898114,2190
1714813898122,2450
1714813898130,2706
1714813898138,2946
1714813898146,3158
1714813898154,3324
1714813898162,3412
1714813898170,3400
1714813898178,3296
1714813898186,3129
1714813898194,2925
1714813898202,2700
1714813898210,2451
1714813898218,2198
1714813898226,1979
1714813898234,1821
1714813898242,1709
1714813898250,1633
1714813898258,1597
1714813898266,1599
1714813898274,1621
1714813898282,1643
1714813898290,1667
1714813898298,1701
1714813898306,1732
1714813898314,1741
1714813898322,1719
1714813898330,1670
1714813898338,1609
1714813898346,1542
1714813898354,1487
1714813898362,1460
1714813898370,1477
1714813898378,1539
1714813898386,1624
1714813898394,1710
1714813898402,1785
1714813898410,1848
1714813898418,1890
1714813898426,1906
1714813898434,1901
1714813898442,1884
1714813898450,1857
1714813898458,1834
1714813898466,1826
1714813898474,1838
1714813898482,1866
1714813898490,1908
1714813898498,1963
1714813898506,2032
1714813898514,2107
1714813898522,2182
1714813898530,2255
1714813898538,2321
1714813898546,2373
1714813898554,2404
1714813898562,2414
1714813898570,2398
1714813898578,2353
1714813898586,2288
1714813898594,2204
1714813898602,2108
1714813898610,2013
1714813898618,1924
1714813898626,1843
1714813898634,1774
1714813898642,1721
1714813898650,1683
1714813898658,1656
1714813898666,1629
1714813898674,1599
1714813898682,1563
1714813898690,1542
1714813898698,1575
1714813898706,1675
1714813898714,1842
1714813898722,2051
1714813898730,2273
1714813898738,2448
1714813898746,2504
1714813898754,2392
1714813898762,2170
1714813898770,1932
1714813898778,1713
1714813898786,1553
1714813898794,1491
1714813898802,1545
1714813898810,1705
1714813898818,1925
1714813898826,2169
1714813898834,2432
1714813898842,2698
1714813898850,2940
1714813898858,3153
1714813898866,3341
1714813898874,3473
1714813898882,3505
1714813898890,3413
1714813898898,3219
1714813898906,2957
1714813898914,2655
1714813898922,2351
1714813898930,2071
1714813898938,1824
1714813898946,1615
1714813898954,1441
1714813898962,1325
1714813898970,1296
1714813898978,1350
1714813898986,1455
1714813898994,1586
1714813899002,1717
1714813899010,1827
1714813899018,1902
1714813899026,1931
1714813899034,1910
1714813899042,1847
1714813899050,1765
1714813899058,1678
1714813899066,1595
1714813899074,1542
1714813899082,1545
1714813899090,1608
1714813899098,1709
1714813899106,1821
1714813899114,1938
1714813899122,2046
1714813899130,2132
1714813899138,2177
1714813899146,2178
1714813899154,2134
1714813899162,2059
1714813899170,1969
1714813899178,1875
1714813899186,1789
1714813899194,1726
1714813899202,1701
1714813899210,1725
1714813899218,1788
1714813899226,1878
1714813899234,1991
1714813899242,2122
1714813899250,2258
1714813899258,2399
1714813899266,2527
1714813899274,2616
1714813899282,2635
1714813899290,2568
1714813899298,2436
1714813899306,2271
1714813899314,2098
1714813899322,1920
1714813899330,1740
1714813899338,1569
1714813899346,1435
1714813899354,1354
1714813899362,1326
1714813899370,1341
1714813899378,1385
1714813899386,1436
1714813899394,1479
1714813899402,1520
1714813899410,1592
1714813899418,1730
1714813899426,1931
1714813899434,2154
1714813899442,2348
1714813899450,2470
1714813899458,2447
1714813899466,2266
1714813899474,2013
1714813899482,1768
1714813899490,1554
1714813899498,1367
1714813899506,1242
1714813899514,1266
1714813899522,1481
1714813899530,1815
1714813899538,2167
1714813899546,2479
1714813899554,2750
1714813899562,2987
1714813899570,3194
1714813899578,3375
1714813899586,3531
1714813899594,3583
1714813899602,3452
1714813899610,3151
1714813899618,2791
1714813899626,2459
1714813899634,2165
1714813899642,1907
1714813899650,1681
1714813899658,1482
1714813899666,1308
1714813899674,1191
1714813899682,1208
1714813899690,1385
1714813899698,1628
1714813899706,1856
1714813899714,2041
1714813899722,2182
1714813899730,2267
1714813899738,2279
1714813899746,2213
1714813899754,2087
1714813899762,1917
1714813899770,1720
1714813899778,1521
1714813899786,1364
1714813899794,1291
1714813899802,1327
1714813899810,1466
1714813899818,1676
1714813899826,1895
1714813899834,2078
1714813899842,2203
1714813899850,2280
1714813899858,2316
1714813899866,2311
1714813899874,2273
1714813899882,2206
1714813899890,2124
1714813899898,2038
1714813899906,1967
1714813899914,1929
1714813899922,1931
1714813899930,1974
1714813899938,2057
1714813899946,2172
1714813899954,2301
1714813899962,2427
1714813899970,2538
1714813899978,2612
1714813899986,2627
1714813899994,2570
1714813900002,2459
1714813900010,2323
1714813900018,2178
1714813900026,2033
1714813900034,1890
1714813900042,1758
1714813900050,1654
1714813900058,1591
1714813900066,1574
1714813900074,1600
1714813900082,1664
1714813900090,1756
1714813900098,1866
1714813900106,2003
1714813900114,2180
1714813900122,2386
1714813900130,2576
1714813900138,2671
1714813900146,2591
1714813900154,2361
1714813900162,2081
1714813900170,1828
1714813900178,1606
1714813900186,1414
1714813900194,1286
1714813900202,1321
1714813900210,1566
1714813900218,1912
1714813900226,2256
1714813900234,2557
1714813900242,2818
1714813900250,3045
1714813900258,3245
1714813900266,3421
1714813900274,3576
1714813900282,3651
1714813900290,3520
1714813900298,3197
1714813900306,2824
1714813900314,2487
1714813900322,2190
1714813900330,1930
1714813900338,1701
1714813900346,1500
1714813900354,1327
1714813900362,1266
1714813900370,1373
1714813900378,1608
1714813900386,1866
1714813900394,2120
1714813900402,2339
1714813900410,2488
1714813900418,2527
1714813900426,2439
1714813900434,2239
1714813900442,1991
1714813900450,1754
1714813900458,1542
1714813900466,1357
1714813900474,1199
1714813900482,1108
1714813900490,1133
1714813900498,1285
1714813900506,1523
1714813900514,1797
1714813900522,2040
1714813900530,2212
1714813900538,2320
1714813900546,2374
1714813900554,2384
1714813900562,2352
1714813900570,2292
1714813900578,2219
1714813900586,2141
1714813900594,2073
1714813900602,2019
1714813900610,1987
1714813900618,1982
1714813900626,2005
1714813900634,2051
1714813900642,2109
1714813900650,2167
1714813900658,2217
1714813900666,2250
1714813900674,2261
1714813900682,2242
1714813900690,2195
1714813900698,2123
1714813900706,2033
1714813900714,1936
1714813900722,1843
1714813900730,1757
1714813900738,1692
1714813900746,1654
1714813900754,1642
1714813900762,1647
1714813900770,1663
1714813900778,1684
1714813900786,1703
1714813900794,1719
1714813900802,1735
1714813900810,1768
1714813900818,1843
1714813900826,1980
1714813900834,2169
1714813900842,2387
1714813900850,2574
1714813900858,2638
1714813900866,2509
1714813900874,2258
1714813900882,1985
1714813900890,1743
1714813900898,1533
1714813900906,1361
1714813900914,1299
1714813900922,1408
1714813900930,1671
1714813900938,1995
1714813900946,2313
1714813900954,2603
1714813900962,2858
1714813900970,3080
1714813900978,3276
1714813900986,3448
1714813900994,3564
1714813901002,3548
1714813901010,3357
1714813901018,3045
1714813901026,2700
1714813901034,2379
1714813901042,2095
1714813901050,1845
1714813901058,1626
1714813901066,1444
1714813901074,1342
1714813901082,1355
1714813901090,1463
1714813901098,1601
1714813901106,1725
1714813901114,1836
1714813901122,1941
1714813901130,2020
1714813901138,2050
1714813901146,2021
1714813901154,1938
1714813901162,1812
1714813901170,1654
1714813901178,1491
1714813901186,1351
1714813901194,1262
1714813901202,1239
1714813901210,1286
1714813901218,1394
1714813901226,1538
1714813901234,1691
1714813901242,1825
1714813901250,1921
1714813901258,1983
1714813901266,2024
1714813901274,2053
1714813901282,2070
1714813901290,2072
1714813901298,2066
1714813901306,2058
1714813901314,2055
1714813901322,2058
1714813901330,2070
1714813901338,2088
1714813901346,2113
1714813901354,2143
1714813901362,2178
1714813901370,2220
1714813901378,2263
1714813901386,2295
1714813901394,2308
1714813901402,2299
1714813901410,2269
1714813901418,2220
1714813901426,2151
1714813901434,2063
1714813901442,1961
1714813901450,1857
1714813901458,1754
1714813901466,1665
1714813901474,1612
1714813901482,1603
1714813901490,1632
1714813901498,1681
1714813901506,1731
1714813901514,1772
1714813901522,1798
1714813901530,1809
1714813901538,1812
1714813901546,1825
1714813901554,1875
1714813901562,1976
1714813901570,2126
1714813901578,2298
1714813901586,2453
1714813901594,2519
1714813901602,2432
1714813901610,2217
1714813901618,1960
1714813901626,1721
1714813901634,1513
1714813901642,1373
1714813901650,1359
1714813901658,1498
1714813901666,1748
1714813901674,2036
1714813901682,2315
1714813901690,2585
1714813901698,2838
1714813901706,3062
1714813901714,3261
1714813901722,3411
1714813901730,3468
1714813901738,3395
1714813901746,3211
1714813901754,2957
1714813901762,2665
1714813901770,2366
1714813901778,2089
1714813901786,1859
1714813901794,1679
1714813901802,1527
1714813901810,1417
1714813901818,1383
1714813901826,1438
1714813901834,1567
1714813901842,1719
1714813901850,1857
1714813901858,1970
1714813901866,2058
1714813901874,2107
1714813901882,2096
1714813901890,2018
1714813901898,1886
1714813901906,1713
1714813901914,1526
1714813901922,1354
1714813901930,1242
1714813901938,1213
1714813901946,1276
1714813901954,1420
1714813901962,1618
1714813901970,1822
1714813901978,1986
1714813901986,2092
1714813901994,2146
1714813902002,2149
1714813902010,2108
1714813902018,2027
1714813902026,1917
1714813902034,1786
1714813902042,1635
1714813902050,1482
1714813902058,1362
1714813902066,1302
1714813902074,1314
1714813902082,1394
1714813902090,1538
1714813902098,1728
1714813902106,1917
1714813902114,2080
1714813902122,2216
1714813902130,2323
1714813902138,2396
1714813902146,2428
1714813902154,2421
1714813902162,2379
1714813902170,2309
1714813902178,2214
1714813902186,2106
1714813902194,1998
1714813902202,1898
1714813902210,1808
1714813902218,1732
1714813902226,1678
1714813902234,1645
1714813902242,1630
1714813902250,1625
1714813902258,1625
1714813902266,1627
1714813902274,1635
1714813902282,1650
1714813902290,1678
1714813902298,1730
1714813902306,1827
1714813902314,1987
1714813902322,2194
1714813902330,2425
1714813902338,2603
1714813902346,2626
1714813902354,2454
1714813902362,2179
1714813902370,1914
1714813902378,1681
1714813902386,1479
1714813902394,1302
1714813902402,1222
1714813902410,1339
1714813902418,1650
1714813902426,2017
1714813902434,2349
1714813902442,2638
1714813902450,2888
1714813902458,3107
1714813902466,3299
1714813902474,3469
1714813902482,3613
1714813902490,3619
1714813902498,3401
1714813902506,3039
1714813902514,2679
1714813902522,2360
1714813902530,2079
1714813902538,1831
1714813902546,1614
1714813902554,1424
1714813902562,1272
1714813902570,1248
1714813902578,1402
1714813902586,1661
1714813902594,1927
1714813902602,2165
1714813902610,2346
1714813902618,2430
1714813902626,2397
1714813902634,2244
1714813902642,2014
1714813902650,1775
1714813902658,1560
1714813902666,1372
1714813902674,1209
1714813902682,1068
1714813902690,968
1714813902698,1001
1714813902706,1237
1714813902714,1599
1714813902722,1976
1714813902730,2312
1714813902738,2604
1714813902746,2858
1714813902754,3052
1714813902762,3135
1714813902770,3073
1714813902778,2897
1714813902786,2655
1714813902794,2410
1714813902802,2206
1714813902810,2053
1714813902818,1937
1714813902826,1849
1714813902834,1798
1714813902842,1792
1714813902850,1824
1714813902858,1881
1714813902866,1951
1714813902874,2016
1714813902882,2053
1714813902890,2054
1714813902898,2020
1714813902906,1959
1714813902914,1879
1714813902922,1793
1714813902930,1706
1714813902938,1626
1714813902946,1570
1714813902954,1549
1714813902962,1562
1714813902970,1603
1714813902978,1668
1714813902986,1758
1714813902994,1879
1714813903002,2014
1714813903010,2119
1714813903018,2145
1714813903026,2057
1714813903034,1870
1714813903042,1649
1714813903050,1450
1714813903058,1279
1714813903066,1130
1714813903074,1007
1714813903082,1038
1714813903090,1297
1714813903098,1686
1714813903106,2058
1714813903114,2383
1714813903122,2665
1714813903130,2912
1714813903138,3127
1714813903146,3317
1714813903154,3484
1714813903162,3631
1714813903170,3682
1714813903178,3526
1714813903186,3194
1714813903194,2820
1714813903202,2484
1714813903210,2188
1714813903218,1927
1714813903226,1699
1714813903234,1499
1714813903242,1323
1714813903250,1197
1714813903258,1201
1714813903266,1362
1714813903274,1579
1714813903282,1755
1714813903290,1880
1714813903298,1965
1714813903306,2000
1714813903314,1960
1714813903322,1842
1714813903330,1663
1714813903338,1467
1714813903346,1290
1714813903354,1137
1714813903362,1016
1714813903370,980
1714813903378,1067
1714813903386,1260
1714813903394,1514
1714813903402,1782
1714813903410,2014
1714813903418,2180
1714813903426,2293
1714813903434,2370
1714813903442,2411
1714813903450,2412
1714813903458,2370
1714813903466,2293
1714813903474,2203
1714813903482,2131
1714813903490,2099
1714813903498,2109
1714813903506,2148
1714813903514,2209
1714813903522,2276
1714813903530,2345
1714813903538,2402
1714813903546,2438
1714813903554,2447
1714813903562,2433
1714813903570,2393
1714813903578,2326
1714813903586,2239
1714813903594,2150
1714813903602,2079
1714813903610,2030
1714813903618,2004
1714813903626,2007
1714813903634,2052
1714813903642,2144
1714813903650,2267
1714813903658,2372
1714813903666,2398
1714813903674,2304
1714813903682,2102
1714813903690,1858
1714813903698,1633
1714813903706,1437
1714813903714,1267
1714813903722,1201
1714813903730,1333
1714813903738,1649
1714813903746,2015
1714813903754,2348
1714813903762,2636
1714813903770,2886
1714813903778,3104
1714813903786,3297
1714813903794,3460
1714813903802,3497
1714813903810,3310
1714813903818,2972
1714813903826,2620
1714813903834,2306
1714813903842,2030
1714813903850,1788
1714813903858,1576
1714813903866,1391
1714813903874,1230
1714813903882,1218
1714813903890,1442
1714813903898,1816
1714813903906,2172
1714813903914,2484
1714813903922,2753
1714813903930,2990
1714813903938,3197
1714813903946,3351
1714813903954,3350
1714813903962,3127
1714813903970,2787
1714813903978,2455
1714813903986,2160
1714813903994,1902
1714813904002,1675
1714813904010,1481
1714813904018,1402
1714813904026,1492
1714813904034,1725
1714813904042,2024
1714813904050,2331
1714813904058,2618
1714813904066,2848
1714813904074,2994
1714813904082,3042
1714813904090,2998
1714813904098,2873
1714813904106,2682
1714813904114,2436
1714813904122,2178
1714813904130,1962
1714813904138,1820
1714813904146,1737
1714813904154,1693
1714813904162,1688
1714813904170,1727
1714813904178,1808
1714813904186,1916
1714813904194,2026
1714813904202,2108
1714813904210,2144
1714813904218,2136
1714813904226,2097
1714813904234,2047
1714813904242,1990
1714813904250,1924
1714813904258,1845
1714813904266,1755
1714813904274,1691
1714813904282,1699
1714813904290,1792
1714813904298,1925
1714813904306,2022
1714813904314,2027
1714813904322,1919
1714813904330,1730
1714813904338,1526
1714813904346,1346
1714813904354,1216
1714813904362,1224
1714813904370,1436
1714813904378,1777
1714813904386,2134
1714813904394,2451
1714813904402,2725
1714813904410,2965
1714813904418,3175
1714813904426,3359
1714813904434,3521
1714813904442,3655
1714813904450,3649
1714813904458,3423
1714813904466,3061
1714813904474,2699
1714813904482,2377
1714813904490,2094
1714813904498,1845
1714813904506,1627
1714813904514,1435
1714813904522,1275
1714813904530,1231
1714813904538,1362
1714813904546,1629
1714813904554,1944
1714813904562,2243
1714813904570,2465
1714813904578,2556
1714813904586,2523
1714813904594,2396
1714813904602,2216
1714813904610,2022
1714813904618,1825
1714813904626,1625
1714813904634,1433
1714813904642,1263
1714813904650,1115
1714813904658,1024
1714813904666,1034
1714813904674,1166
1714813904682,1385
1714813904690,1645
1714813904698,1887
1714813904706,2059
1714813904714,2145
1714813904722,2165
1714813904730,2135
1714813904738,2066
1714813904746,1969
1714813904754,1860
1714813904762,1751
1714813904770,1645
1714813904778,1556
1714813904786,1501
1714813904794,1494
1714813904802,1550
1714813904810,1673
1714813904818,1833
1714813904826,1997
1714813904834,2144
1714813904842,2259
1714813904850,2327
1714813904858,2337
1714813904866,2292
1714813904874,2207
1714813904882,2088
1714813904890,1947
1714813904898,1801
1714813904906,1666
1714813904914,1561
1714813904922,1499
1714813904930,1479
1714813904938,1502
1714813904946,1585
1714813904954,1745
1714813904962,1973
1714813904970,2238
1714813904978,2517
1714813904986,2736
1714813904994,2804
1714813905002,2657
1714813905010,2381
1714813905018,2094
1714813905026,1840
1714813905034,1618
1714813905042,1425
1714813905050,1268
1714813905058,1222
1714813905066,1358
1714813905074,1654
1714813905082,2008
1714813905090,2341
1714813905098,2630
1714813905106,2881
1714813905114,3101
1714813905122,3293
1714813905130,3463
1714813905138,3577
1714813905146,3562
1714813905154,3378
1714813905162,3072
1714813905170,2725
1714813905178,2402
1714813905186,2114
1714813905194,1863
1714813905202,1642
1714813905210,1459
1714813905218,1357
1714813905226,1379
1714813905234,1511
1714813905242,1695
1714813905250,1873
1714813905258,2020
1714813905266,2128
1714813905274,2190
1714813905282,2185
1714813905290,2099
1714813905298,1942
1714813905306,1742
1714813905314,1536
1714813905322,1351
1714813905330,1192
1714813905338,1061
1714813905346,1002
1714813905354,1066
1714813905362,1257
1714813905370,1533
1714813905378,1833
1714813905386,2086
1714813905394,2249
1714813905402,2325
1714813905410,2334
1714813905418,2289
1714813905426,2206
1714813905434,2099
1714813905442,1983
1714813905450,1871
1714813905458,1761
1714813905466,1662
1714813905474,1601
1714813905482,1587
1714813905490,1624
1714813905498,1700
1714813905506,1798
1714813905514,1904
1714813905522,2011
1714813905530,2110
1714813905538,2197
1714813905546,2259
1714813905554,2284
1714813905562,2266
1714813905570,2210
1714813905578,2125
1714813905586,2012
1714813905594,1880
1714813905602,1729
1714813905610,1585
1714813905618,1482
1714813905626,1450
1714813905634,1505
1714813905642,1640
1714813905650,1813
1714813905658,1975
1714813905666,2102
1714813905674,2185
1714813905682,2234
1714813905690,2266
1714813905698,2308
1714813905706,2373
1714813905714,2454
1714813905722,2516
1714813905730,2509
1714813905738,2396
1714813905746,2182
1714813905754,1930
1714813905762,1695
1714813905770,1491
1714813905778,1312
1714813905786,1157
1714813905794,1058
1714813905802,1099
1714813905810,1334
1714813905818,1686
1714813905826,2053
1714813905834,2380
1714813905842,2663
1714813905850,2910
1714813905858,3125
1714813905866,3315
1714813905874,3482
1714813905882,3619
1714813905890,3670
1714813905898,3596
1714813905906,3408
1714813905914,3151
1714813905922,2856
1714813905930,2547
1714813905938,2250
1714813905946,2004
1714813905954,1829
1714813905962,1721
1714813905970,1660
1714813905978,1643
1714813905986,1662
1714813905994,1699
1714813906002,1728
1714813906010,1751
1714813906018,1764
1714813906026,1752
1714813906034,1694
1714813906042,1583
1714813906050,1434
1714813906058,1273
1714813906066,1142
1714813906074,1075
1714813906082,1104
1714813906090,1241
1714813906098,1476
1714813906106,1758
1714813906114,2020
1714813906122,2217
1714813906130,2347
1714813906138,2413
1714813906146,2407
1714813906154,2335
1714813906162,2213
1714813906170,2063
1714813906178,1901
1714813906186,1737
1714813906194,1598
1714813906202,1516
1714813906210,1500
1714813906218,1553
1714813906226,1664
1714813906234,1810
1714813906242,1963
1714813906250,2113
1714813906258,2260
1714813906266,2406
1714813906274,2544
1714813906282,2657
1714813906290,2720
1714813906298,2715
1714813906306,2628
1714813906314,2468
1714813906322,2260
1714813906330,2029
1714813906338,1796
1714813906346,1581
1714813906354,1392
1714813906362,1230
1714813906370,1125
1714813906378,1114
1714813906386,1203
1714813906394,1367
1714813906402,1562
1714813906410,1746
1714813906418,1894
1714813906426,1993
1714813906434,2051
1714813906442,2087
1714813906450,2123
1714813906458,2175
1714813906466,2256
1714813906474,2381
